"timestamp","x","y","z"
"792087894429055","0.015118915","0.032528576","-0.019394971"
"792087899372824","0.0065668016","0.036193766","-0.019394971"
"792087904320343","-0.0053450707","0.039858956","-0.021685716"
"792087909267862","-0.02107485","0.03863723","-0.02397646"
"792087914215381","-0.025961773","0.03863723","-0.027488936"
"792087919162900","-0.022296581","0.037415497","-0.026419923"
"792087924110419","-0.022296581","0.034972034","-0.025045475"
"792087929057938","-0.022296581","0.032375857","-0.027488936"
"792087934005457","-0.023518313","0.028710667","-0.02977968"
"792087938952976","-0.028405234","0.028710667","-0.0346666"
"792087943896745","-0.029626964","0.032223143","-0.039553523"
"792087948840514","-0.029626964","0.037110064","-0.045814894"
"792087953784283","-0.028405234","0.036957346","-0.05177083"
"792087958728052","-0.029626964","0.038026363","-0.059101213"
"792087963671822","-0.027183503","0.043982297","-0.070249505"
"792087968615591","-0.016187929","0.054825157","-0.079107046"
"792087973559360","-0.009010263","0.064599","-0.0842994"
"792087978503129","-0.00290161","0.0693332","-0.0917825"
"792087983446898","0.015271631","0.074067414","-0.10293079"
"792087988390667","0.033292156","0.08124508","-0.108123146"
"792087993334436","0.043066","0.08857546","-0.109650314"
"792087998278205","0.046731193","0.08979719","-0.110872045"
"792088003221975","0.051465396","0.08475755","-0.116980694"
"792088008165744","0.05497787","0.07849618","-0.12782355"
"792088013109513","0.05375614","0.07467828","-0.1386664"
"792088018053282","0.047800206","0.07452556","-0.14477506"
"792088022997051","0.03573562","0.07574729","-0.1470658"
"792088027940820","0.020005837","0.0842994","-0.14828753"
"792088032884589","0.012980887","0.10277808","-0.14859296"
"792088037828358","0.02031127","0.12858713","-0.14309518"
"792088042772128","0.03726278","0.14966199","-0.1339322"
"792088047715897","0.055436023","0.16187929","-0.13072516"
"792088052659666","0.07849618","0.1704314","-0.13240504"
"792088057603435","0.09666943","0.18387043","-0.1328632"
"792088062547204","0.10048734","0.20723604","-0.12736541"
"792088067490973","0.08979719","0.236863","-0.11927144"
"792088072434742","0.079107046","0.27382034","-0.11377365"
"792088077378511","0.07452556","0.31306845","-0.1085813"
"792088082322280","0.08078693","0.35476","-0.10827587"
"792088087266050","0.08460484","0.39629883","-0.12003502"
"792088092209819","0.07162395","0.43982297","-0.15851954"
"792088097153588","0.070554934","0.47784933","-0.23839016"
"792088102097232","0.07070765","0.5102252","-0.2866485"
"792088107040876","0.051618114","0.548557","-0.2640465"
"792088111984520","0.04337143","0.5758932","-0.24633141"
"792088116928164","0.05299256","0.57436603","-0.26343563"
"792088121871808","0.071013086","0.57864213","-0.30390546"
"792088126815453","0.06994407","0.59986967","-0.3492622"
"792088131759097","0.07009678","0.6545421","-0.38087448"
"792088136702741","0.0936151","0.74265945","-0.3914119"
"792088141646510","0.14966199","0.8481864","-0.3904956"
"792088146590279","0.20693061","0.93508196","-0.39538252"
"792088151534048","0.2773328","1.0019717","-0.42546764"
"792088156477817","0.3885103","1.0462594","-0.48349985"
"792088161421586","0.52855116","1.0731375","-0.5561928"
"792088166365356","0.674548","1.1036807","-0.6229298"
"792088171309125","0.7965683","1.1305588","-0.6916522"
"792088176252894","0.89812464","1.178359","-0.76067996"
"792088181196663","1.0384709","1.2486086","-0.8037459"
"792088186140432","1.2512047","1.3275629","-0.82711154"
"792088191084201","1.5050193","1.3944527","-0.84329945"
"792088196027970","1.7427986","1.4320209","-0.84894997"
"792088200971739","1.9613355","1.4514158","-0.84314674"
"792088205915509","2.1653645","1.4575244","-0.829555"
"792088210859278","2.3318253","1.4596626","-0.82772243"
"792088215803047","2.443003","1.4740179","-0.8402451"
"792088220746816","2.52043","1.5131133","-0.8454375"
"792088225690585","2.5567765","1.5428929","-0.8257371"
"792088230634354","2.5630379","1.5609134","-0.7713701"
"792088235578123","2.5885415","1.5796975","-0.6722572"
"792088240521892","2.6213756","1.58321","-0.5326745"
"792088245465661","2.632371","1.5674802","-0.37048978"
"792088250409431","2.631302","1.5653422","-0.20005837"
"792088255353200","2.614656","1.5732834","-0.014966198"
"792088260296969","2.5751023","1.5754215","0.18142697"
"792088265240738","2.5137105","1.5700763","0.37690386"
"792088270184507","2.467132","1.5882497","0.5766568"
"792088275128276","2.4738514","1.6571246","0.8126035"
"792088280072045","2.4984388","1.6800321","1.0905472"
"792088285015814","2.5262332","1.6291776","1.3616186"
"792088289959584","2.5453227","1.5424347","1.6042849"
"792088294903353","2.5415049","1.4750868","1.834581"
"792088299846997","2.4933991","1.4431691","2.0560198"
"792088304790641","2.3935227","1.4421002","2.2799017"
"792088309734285","2.243097","1.4537066","2.516154"
"792088314677929","2.0201313","1.4555391","2.7630963"
"792088319621573","1.7041613","1.4404203","3.0101912"
"792088324565217","1.293049","1.4353806","3.2569807"
"792088329508862","0.77595156","1.4697418","3.5075881"
"792088334452506","0.16142114","1.5520558","3.7618608"
"792088339392525","-0.549626","1.6418531","4.010941"
"792088344332544","-1.3381003","1.7122552","4.261396"
"792088349272563","-2.2062926","1.7484491","4.518112"
"792088354212582","-3.1603115","1.7527251","4.767803"
"792088359152602","-3.9961276","1.7811303","5.004819"
"792088364092621","-4.721072","1.764637","5.2064047"
"792088369032640","-5.543297","1.6409367","5.361259"
"792088373972659","-6.427524","1.4430164","5.481752"
"792088378920178","-7.22058","1.1682798","5.5639133"
"792088383867697","-7.8824525","0.8364272","5.614157"
"792088388815216","-8.599456","0.36102137","5.667913"
"792088393762735","-9.464288","-0.20448714","5.742286"
"792088398710254","-10.15594","-0.6768387","5.827349"
"792088403657773","-10.819951","-1.1782063","5.9395957"
"792088408605293","-11.588572","-1.6145169","6.044206"
"792088413552812","-12.296565","-1.997224","6.132629"
"792088418492706","-12.799154","-2.3507621","6.224259"
"792088423432600","-13.162925","-2.6659687","6.35025"
"792088428372494","-13.435828","-2.9449813","6.509838"
"792088433312388","-13.592821","-3.200781","6.6846986"
"792088438252283","-13.592821","-3.4408512","6.860017"
"792088443192177","-13.482865","-3.6629007","7.0156345"
"792088448132071","-13.302965","-3.880827","7.133837"
"792088453071965","-13.016011","-4.126853","7.193091"
"792088458019484","-12.505939","-4.3766966","7.19416"
"792088462967003","-11.856589","-4.5387287","7.169878"
"792088467914522","-11.123703","-4.658153","7.1365857"
"792088472862041","-10.191217","-4.684115","7.0603805"
"792088477809560","-9.117928","-4.5485024","6.9733324"
"792088482757079","-8.069836","-4.4037275","6.919118"
"792088487704598","-7.121467","-4.2184825","6.932099"
"792088492652118","-6.218761","-3.9866593","7.0067773"
"792088497592137","-5.3064337","-3.7829359","7.0965743"
"792088502532156","-4.4474044","-3.6102135","7.1533847"
"792088507472175","-3.7626245","-3.4900258","7.1399455"
"792088512412194","-3.2893567","-3.4255795","7.0680165"
"792088517352214","-2.948952","-3.401145","7.0225067"
"792088522292233","-2.614656","-3.3861787","7.0625186"
"792088527232252","-2.2343924","-3.3803756","7.152163"
"792088532172271","-1.8603901","-3.4090862","7.230354"
"792088537119790","-1.5387696","-3.4793358","7.2466946"
"792088542067309","-1.2993103","-3.5934148","7.1929383"
"792088547014828","-1.1507174","-3.7475057","7.0813026"
"792088551962347","-1.0662653","-3.9118283","6.94508"
"792088556909866","-1.01312","-4.077373","6.810231"
"792088561857385","-0.9634872","-4.2329907","6.6802697"
"792088566804904","-0.9138544","-4.395939","6.5419087"
"792088571752423","-0.9091202","-4.574006","6.38232"
"792088576696193","-0.9379836","-4.727028","6.178902"
"792088581639962","-0.9558514","-4.832708","5.9402065"
"792088586583731","-0.96593064","-4.8640146","5.6779923"
"792088591527500","-0.93111134","-4.828126","5.4066157"
"792088596471269","-0.9550878","-4.7407722","5.1202726"
"792088601415038","-1.0862712","-4.6062293","4.785213"
"792088606358807","-1.270447","-4.473519","4.413196"
"792088611302576","-1.5456418","-4.3921213","4.040721"
"792088616246346","-1.9814942","-4.375475","3.6699257"
"792088621190115","-2.4851525","-4.391663","3.312875"
"792088626133884","-2.9428434","-4.3934956","3.01462"
"792088631077653","-3.3012686","-4.340503","2.770121"
"792088636021422","-3.600287","-4.253302","2.5315783"
"792088640965191","-3.8629591","-4.1267004","2.2250767"
"792088645908960","-4.119675","-4.002084","1.8672624"
"792088650852729","-4.533078","-3.879758","1.5855007"
"792088655796373","-4.657389","-3.8406625","1.3376422"
"792088660740018","-4.4235806","-3.6173913","1.0603093"
"792088665683662","-4.1990876","-3.3272302","0.752586"
"792088670627306","-3.9032762","-3.0179799","0.4071417"
"792088675570950","-3.3515122","-2.669023","0.044745877"
"792088680514594","-2.5566237","-2.2484422","-0.26923886"
"792088685458238","-1.7066047","-1.6901114","-0.5514586"
"792088690401882","-0.97081757","-1.0430524","-0.82924956"
"792088695341902","-0.42439863","-0.39538252","-1.0833695"
"792088700281921","-0.027947085","0.16249016","-1.2948816"
"792088705221940","0.29993483","0.5503896","-1.4694363"
"792088710161959","0.6076582","0.79901177","-1.617724"
"792088715101978","0.8703303","0.9761627","-1.7884607"
"792088720041998","1.0989466","1.1355985","-1.9999728"
"792088724982017","1.2988522","1.3129021","-2.2369885"
"792088729922036","1.4022411","1.5019649","-2.5195136"
"792088734865680","1.3946054","1.7136297","-2.8499918"
"792088739809324","1.3364204","1.9498819","-3.1865785"
"792088744752968","1.2603678","2.2159138","-3.5040758"
"792088749696612","1.1856894","2.5042422","-3.8063014"
"792088754640257","1.1340714","2.8096747","-4.107916"
"792088759583901","1.153619","3.1248813","-4.4078507"
"792088764527545","1.2866349","3.446349","-4.6934304"
"792088769471189","1.5247196","3.7641516","-4.9654183"
"792088774418833","1.8519907","4.0721803","-5.2332826"
"792088779366477","2.2514966","4.3689084","-5.4993143"
"792088784314121","2.701857","4.6621237","-5.754656"
"792088789261765","3.174972","4.945718","-6.0015984"
"792088794209409","3.6250272","5.2083898","-6.251595"
"792088799157053","4.002542","5.425705","-6.5058675"
"792088804104697","4.256662","5.6159897","-6.770525"
"792088809052341","4.4504585","5.7980275","-7.027088"
"792088813995985","4.651281","5.917452","-7.2045445"
"792088818939629","4.8156033","5.984494","-7.2880807"
"792088823883274","4.917007","6.004958","-7.304116"
"792088828826918","4.944496","5.9534926","-7.299687"
"792088833770562","4.93686","5.878814","-7.287164"
"792088838714206","4.9886312","5.849951","-7.246847"
"792088843657850","5.1976995","5.881716","-7.1608677"
"792088848601494","5.650656","5.948453","-7.02098"
"792088853545263","6.358191","5.968001","-6.8132854"
"792088858489032","7.2159986","5.9093575","-6.573979"
"792088863432802","8.125118","5.7688584","-6.3760586"
"792088868376571","9.020494","5.5448236","-6.266561"
"792088873320340","9.853715","5.2569537","-6.241363"
"792088878264109","10.5782","4.9388456","-6.2777095"
"792088883207878","11.182041","4.6422706","-6.34857"
"792088888151647","11.660654","4.383722","-6.434702"
"792088893095416","12.007778","4.137543","-6.5270953"
"792088898039185","12.202797","3.878078","-6.623612"
"792088902982955","12.273352","3.579365","-6.7265425"
"792088907926724","12.285722","3.2415564","-6.828099"
"792088912870493","12.243725","2.880077","-6.8786483"
"792088917814262","12.169199","2.5050056","-6.8665833"
"792088922758031","12.070392","2.11451","-6.8245864"
"792088927701800","11.94379","1.7066047","-6.7929745"
"792088932645569","11.841165","1.2922854","-6.7857966"
"792088937589338","11.795503","0.9060659","-6.7689977"
"792088942533107","11.805735","0.5862779","-6.741814"
"792088947476877","11.853687","0.34956762","-6.739829"
"792088952420646","11.892172","0.12782355","-6.789309"
"792088957364415","11.907597","-0.10308351","-6.876052"
"792088962308184","11.870944","-0.36575556","-6.9640164"
"792088967251953","11.747244","-0.66966105","-7.030601"
"792088972195722","11.494498","-0.97005403","-7.044956"
"792088977139491","11.080332","-1.2313516","-6.998683"
"792088982083260","10.525514","-1.4341589","-6.8523808"
"792088987027030","9.8257675","-1.6673567","-6.6211686"
"792088991970799","8.981399","-1.8768835","-6.388887"
"792088996914568","7.9261293","-2.05434","-6.232811"
"792089001858337","6.7993884","-2.2186625","-6.1775274"
"792089006802106","5.76611","-2.296548","-6.1601176"
"792089011745750","4.839885","-2.2464569","-6.1026964"
"792089016689394","3.8994584","-2.154369","-5.9632664"
"792089021633038","3.1482468","-2.0938933","-5.858045"
"792089026576683","2.620612","-1.9628627","-5.7711496"
"792089031520327","2.2489004","-1.7938058","-5.6685243"
"792089036463971","2.0088303","-1.6015359","-5.5628443"
"792089041407615","1.8423696","-1.4023939","-5.481141"
"792089046351259","1.6783522","-1.1953106","-5.4385333"
"792089051295028","1.5143349","-0.9804387","-5.446169"
"792089056238797","1.3698653","-0.70325863","-5.456401"
"792089061182566","1.1279627","-0.4111123","-5.3989797"
"792089066126335","0.80481493","-0.17745635","-5.3200254"
"792089071070105","0.50747633","0.116675265","-5.2888713"
"792089076013874","0.27550024","0.48915035","-5.3366714"
"792089080957643","0.17944166","0.98639464","-5.394551"
"792089085901412","0.23701571","1.5343407","-5.349194"
"792089090845181","0.2921463","1.8515326","-5.1482196"
"792089095788950","0.23839016","1.8903224","-4.88906"
"792089100732719","0.20754147","1.9242256","-4.6155453"
"792089105676488","0.28237244","2.0463986","-4.2719336"
"792089110620258","0.22159137","2.1053472","-3.9060252"
"792089115564027","0.029321533","2.1913264","-3.6184602"
"792089120507796","-0.1516473","2.3280075","-3.3771684"
"792089125451565","-0.3436117","2.4807239","-3.1323643"
"792089130395334","-0.5523749","2.6299276","-2.888629"
"792089135339103","-0.7814494","2.7991374","-2.6096163"
"792089140282872","-0.99128157","2.9541442","-2.2307272"
"792089145226641","-1.1345295","3.088382","-1.6988163"
"792089150170411","-1.3054191","3.244458","-1.0282389"
"792089155114180","-1.5384641","3.483001","-0.3391829"
"792089160057949","-1.8299996","3.8322632","0.28237244"
"792089165001718","-2.1873558","4.306142","0.86193085"
"792089169945362","-2.5970936","4.8797445","1.4570663"
"792089174889006","-3.0039299","5.521764","2.117717"
"792089179832650","-3.3539557","6.162256","2.833804"
"792089184776294","-3.6151006","6.7616673","3.5217907"
"792089189719939","-3.7523925","7.280597","4.10532"
"792089194663583","-3.8460076","7.6949167","4.596914"
"792089199607227","-3.908163","8.1031275","5.016578"
"792089204550871","-3.8701367","8.556695","5.3733234"
"792089209494640","-3.7745364","8.952841","5.669746"
"792089214438409","-3.6940548","9.2683525","5.847355"
"792089219382178","-3.6781723","9.481239","5.880647"
"792089224325947","-3.730554","9.617615","5.8198657"
"792089229269716","-3.6725218","9.859976","5.712048"
"792089234213486","-3.4631479","10.208628","5.5967474"
"792089239157255","-3.1566463","10.451599","5.4814467"
"792089244101024","-2.7989845","10.561402","5.3281193"
"792089249044793","-2.3805418","10.550254","5.1364603"
"792089253988562","-1.9178114","10.504286","4.920825"
"792089258932331","-1.5238034","10.468092","4.689765"
"792089263876100","-1.1748465","10.565067","4.4296894"
"792089268819869","-0.7101309","10.834612","4.1551056"
"792089273763639","-0.17165314","10.96213","3.9020545"
"792089278707408","0.4109596","10.980608","3.6581664"
"792089283651177","1.2644911","11.108737","3.4687984"
"792089288594946","2.21683","11.186164","3.3415856"
"792089293538715","2.453082","10.993589","3.142138"
"792089298482484","2.5276077","11.209225","2.827848"
"792089303426253","2.7409523","11.436466","2.4970644"
"792089308370022","2.8759537","11.710592","2.0955732"
"792089313313792","2.8356364","11.917829","1.6377298"
"792089318257561","2.691014","12.039543","1.1924089"
"792089323201330","2.5163066","12.146903","0.8426886"
"792089328148849","2.324495","12.207226","0.61819565"
"792089333096368","2.068237","12.153011","0.5027421"
"792089338043887","1.8452712","11.992048","0.46700647"
"792089342991406","1.7377589","11.766639","0.4775439"
"792089347938925","1.6190983","11.491902","0.47708577"
"792089352886444","1.3808609","11.199756","0.4381431"
"792089357833963","1.026559","10.883634","0.3643811"
"792089362781482","0.6067419","10.513601","0.27779096"
"792089367725251","0.19532417","10.127687","0.19868392"
"792089372669020","-0.17989981","9.726196","0.14156802"
"792089377612789","-0.46700647","9.329745","0.107665"
"792089382556559","-0.6453791","8.960477","0.09514226"
"792089387500328","-0.7510588","8.626945","0.09101892"
"792089392444097","-0.83367836","8.323956","0.08597928"
"792089397387866","-0.86559606","8.047844","0.07971791"
"792089402331635","-0.7996226","7.783492","0.052839845"
"792089407271529","-0.6988298","7.4927206","-0.018936822"
"792089412211423","-0.6429357","7.153232","-0.13545936"
"792089417151318","-0.5873469","6.7731214","-0.26832256"
"792089422091212","-0.5103779","6.340323","-0.39293906"
"792089427031106","-0.41309762","5.869804","-0.49754974"
"792089431971000","-0.31719178","5.3753085","-0.57360244"
"792089436910894","-0.22250767","4.8652363","-0.6224717"
"792089441850789","-0.091477074","4.3725734","-0.65393126"
"792089446798308","-0.054519724","3.917937","-0.691194"
"792089451745827","-0.11713341","3.517362","-0.7359399"
"792089456693346","-0.1423316","3.1575625","-0.75625116"
"792089461640865","-0.13942999","2.8066204","-0.75762564"
"792089466588384","-0.17165314","2.4741569","-0.7663304"
"792089471535903","-0.25305092","2.1818578","-0.7874053"
"792089476483422","-0.31963524","1.9434677","-0.81596327"
"792089481430941","-0.3643811","1.7327193","-0.8793405"
"792089486370960","-0.43325618","1.5276213","-0.9790643"
"792089491310979","-0.5325218","1.3049608","-1.1000156"
"792089496250999","-0.63423085","1.0430524","-1.2189816"
"792089501191018","-0.7266242","0.73853606","-1.3139712"
"792089506131037","-0.81077087","0.41126502","-1.377043"
"792089511071056","-0.8970556","0.093004234","-1.4146112"
"792089516011075","-0.98456204","-0.19303341","-1.4358387"
"792089520951095","-1.0268645","-0.4286747","-1.4463762"
"792089525894864","-0.9567677","-0.6053675","-1.4446963"
"792089530838633","-0.8042041","-0.73761976","-1.4179709"
"792089535782402","-0.6806566","-0.8584184","-1.3584116"
"792089540726171","-0.61010164","-0.98731095","-1.2834278"
"792089545669940","-0.5710063","-1.1249083","-1.2177598"
"792089550613709","-0.5682574","-1.2738068","-1.1733195"
"792089555557478","-0.57864213","-1.4216361","-1.1372783"
"792089560501248","-0.5746715","-1.5731307","-1.0952814"
"792089565448767","-0.5719226","-1.7316502","-1.0409144"
"792089570396286","-0.5342017","-1.8875736","-0.96745783"
"792089575343805","-0.3538437","-2.0089831","-0.87796605"
"792089580291324","-0.064599","-2.107027","-0.7695375"
"792089585238843","0.22815818","-2.2143865","-0.63529986"
"792089590186362","0.48930305","-2.3448062","-0.48441613"
"792089595133881","0.6995934","-2.5181394","-0.3368922"
"792089600081400","0.84574294","-2.7276661","-0.22708915"
"792089605021294","0.93859446","-2.9599476","-0.17211129"
"792089609961188","1.0022771","-3.2029192","-0.16905695"
"792089614901082","1.054048","-3.433979","-0.19165897"
"792089619840977","1.1166617","-3.6467128","-0.22067507"
"792089624780871","1.2108877","-3.8411207","-0.24083363"
"792089629720765","1.3122913","-4.023006","-0.25518894"
"792089634660659","1.3909402","-4.186565","-0.2733622"
"792089639600553","1.5351044","-4.286747","-0.3032946"
"792089644544323","1.8573358","-4.2636867","-0.3643811"
"792089649488092","2.1423044","-4.2073345","-0.42332962"
"792089654431861","2.3886359","-4.1711407","-0.4363105"
"792089659375630","2.7130053","-4.215276","-0.40240747"
"792089664319399","3.0477595","-4.34371","-0.34605515"
"792089669263168","3.2989779","-4.5150576","-0.3061962"
"792089674206937","3.4509306","-4.736191","-0.30573806"
"792089679150706","3.5156822","-5.0068045","-0.34101552"
"792089684098225","3.5645514","-5.306892","-0.38530326"
"792089689045745","3.6409097","-5.631414","-0.42073345"
"792089693993264","3.6990945","-6.00618","-0.44532076"
"792089698940783","3.683212","-6.4508896","-0.48472157"
"792089703888302","3.6102135","-6.936833","-0.5737552"
"792089708835821","3.4697146","-7.400327","-0.71868294"
"792089713783340","3.2330043","-7.8031926","-0.92087936"
"792089718730859","2.9787316","-8.1060295","-1.1505647"
"792089723674628","2.6962066","-8.311433","-1.3637567"
"792089728618397","2.283567","-8.4707155","-1.5326608"
"792089733562166","1.8483255","-8.59518","-1.6850718"
"792089738505935","1.4976889","-8.689558","-1.8571831"
"792089743449704","1.1710287","-8.78806","-2.053729"
"792089748393473","0.8153524","-8.910081","-2.2702806"
"792089753337243","0.4195117","-9.068906","-2.4868324"
"792089758281012","0.022449298","-9.258427","-2.7088819"
"792089763220906","-0.3471242","-9.475131","-2.9391782"
"792089768160800","-0.7154759","-9.68588","-3.1816916"
"792089773100694","-1.1523973","-9.861503","-3.4498615"
"792089778040589","-1.674687","-9.9856615","-3.742466"
"792089782980483","-2.3272438","-10.068739","-4.0784416"
"792089787920377","-3.1306844","-10.155482","-4.49551"
"792089792860271","-3.887241","-10.262231","-5.0126076"
"792089797800165","-4.4892488","-10.335534","-5.565899"
"792089802743934","-5.15723","-10.35554","-6.095366"
"792089807687704","-5.958074","-10.40334","-6.6179614"
"792089812631473","-6.7060785","-10.466413","-7.160257"
"792089817575242","-7.2578425","-10.439687","-7.671093"
"792089822519011","-7.7700534","-10.257038","-8.024937"
"792089827462780","-8.29387","-10.027658","-8.224995"
"792089832406549","-8.746368","-9.798126","-8.407644"
"792089837350318","-9.033475","-9.527055","-8.657335"
"792089842297837","-9.248042","-9.248958","-8.921228"
"792089847245356","-9.511172","-8.993616","-9.164811"
"792089852192875","-9.764376","-8.729112","-9.35983"
"792089857140394","-10.025673","-8.406422","-9.459859"
"792089862087913","-9.981233","-8.034558","-9.447336"
"792089867035433","-9.65503","-7.5759506","-9.350667"
"792089871982952","-9.248042","-7.1313934","-9.216735"
"792089876930471","-8.722087","-6.7476177","-9.110903"
"792089881870490","-7.9012365","-6.5038824","-9.05623"
"792089886810509","-6.781215","-6.4834185","-8.911455"
"792089891750528","-5.3652296","-6.8311534","-8.661153"
"792089896690547","-3.7907243","-7.5027995","-8.413141"
"792089901630567","-2.3113613","-8.352971","-8.272337"
"792089906570586","-1.0760391","-9.229105","-8.174904"
"792089911510605","-0.13942999","-10.037127","-7.9879794"
"792089916450624","0.43478334","-10.718852","-7.688961"
"792089921394268","0.6469063","-11.241142","-7.350694"
"792089926337912","0.52458054","-11.6072035","-7.0228124"
"792089931281557","0.16539176","-11.811385","-6.7153945"
"792089936225201","-0.29703322","-11.936765","-6.3975916"
"792089941168845","-0.77534074","-12.0652","-6.1184263"
"792089946112489","-1.2296717","-12.220054","-5.9547143"
"792089951056133","-1.7084373","-12.396747","-5.9264617"
"792089955999777","-2.1655173","-12.551143","-5.952576"
"792089960943546","-2.5619688","-12.671483","-5.9240184"
"792089965887315","-2.9666672","-12.76067","-5.8632374"
"792089970831085","-3.4109187","-12.820687","-5.8244476"
"792089975774854","-3.8672352","-12.849703","-5.8372755"
"792089980718623","-4.3137774","-12.842678","-5.8985147"
"792089985662392","-4.6815186","-12.7957945","-5.9832726"
"792089990606161","-4.9165487","-12.734097","-6.0562706"
"792089995549930","-5.085453","-12.721269","-6.1156774"
"792090000493699","-5.192813","-12.687977","-6.186996"
"792090005437468","-5.2684073","-12.632236","-6.1642413"
"792090010381238","-5.2703924","-12.586725","-6.0057216"
"792090015325007","-5.1645603","-12.501357","-5.7334285"
"792090020268776","-4.926628","-12.336729","-5.3948565"
"792090025212545","-4.528955","-12.086579","-5.0023756"
"792090030156314","-4.0449967","-11.760378","-4.5211663"
"792090035100083","-3.5123224","-11.345753","-4.0214787"
"792090040043852","-2.8874073","-10.866223","-3.5315647"
"792090044987621","-2.1864395","-10.344087","-3.0505083"
"792090049931390","-1.4818064","-9.839207","-2.5728116"
"792090054875160","-0.8741482","-9.410837","-2.0633502"
"792090059818929","-0.45769078","-9.087689","-1.4790574"
"792090064762698","-0.21135938","-8.798292","-0.7948884"
"792090069706467","-0.003970624","-8.5539465","-0.089949906"
"792090074650236","-0.016646078","-8.391456","0.6105598"
"792090079597755","-0.07070765","-8.278751","1.2649492"
"792090084545274","0.0038179078","-8.237976","1.8840611"
"792090089492793","0.19822577","-8.15108","2.4840834"
"792090094440312","0.4810564","-7.9818707","3.1057916"
"792090099387831","0.80924374","-7.7118683","3.732234"
"792090104335350","1.2296717","-7.3450437","4.3667703"
